Date,Open,High,Low,Close,Volume
2013-01-16,22.19038002790943,22.25576598496961,22.07595499278516,22.100475311279297,41077400
2013-01-17,22.22306901047665,22.451919031548535,22.116815878758544,22.27210807800293,51685900
2013-01-18,22.1495096297253,22.304801828969687,22.100470562199018,22.27210807800293,52167700
2013-01-22,22.31297473566357,22.435574748512778,22.067777827812993,22.19037628173828,58650600
2013-01-23,22.231249583888598,22.5908716064094,22.231249583888598,22.56635284423828,50387700
2013-01-24,22.639903345334677,22.94231272529959,22.451917408711264,22.58268928527832,101739300
2013-01-25,22.541826633122444,23.073087646648084,22.38653442460992,22.787023544311523,81847700
2013-01-28,22.893273415344876,23.073084353961693,22.688942165538787,22.811540603637695,56056500
2013-01-29,22.737987798081114,22.99135818454165,22.558176807516247,22.893280029296875,49242600
2013-01-30,22.893278388555522,23.04039716980298,22.688947094361623,22.76250648498535,43580500
2013-01-31,22.713466154677995,22.860583368864873,22.394708293296492,22.435575485229492,50530000
2013-02-01,22.615385682082042,22.92596853556627,22.517305983710017,22.827890396118164,55565900
2013-02-04,22.778848684909935,22.90144712446525,22.411051807320256,22.427398681640625,50540000
2013-02-05,22.57451821272645,22.607210403573117,22.362013515989847,22.476438522338867,35410400
2013-02-06,22.37836289685827,22.509136360770594,22.272111308651844,22.345670700073242,41889600
2013-02-07,22.35383763424766,22.386529821519574,22.14950639729645,22.2966251373291,38028300
2013-02-08,22.35383750617796,22.64807342563391,22.321143760169736,22.517301559448242,33318500
2013-02-11,22.599040379505144,22.819718547015746,22.47644191719615,22.770679473876953,32247700
2013-02-12,22.787023544311523,22.885103244141522,22.680771965175975,22.787023544311523,35990900
2013-02-13,22.82789127443071,22.97501004818724,22.78702408231835,22.909624099731445,41715600
2013-02-14,22.819715489215305,22.934140497514417,22.77884986022957,22.917795181274414,32663200
2013-02-15,22.917800347570154,23.015878502814928,22.787026875703503,22.893280029296875,49650900
2013-02-19,22.975684174408837,23.148744311052898,22.909756877551754,23.115779876708984,38781400
2013-02-20,23.181709841454865,23.239397608195763,22.934482842746135,22.96744728088379,44110200
2013-02-21,22.860312248826865,22.860312248826865,22.44002513363552,22.65428924560547,49078500
2013-02-22,22.810861810344978,22.876789093017578,22.646042817748278,22.876789093017578,31425900
2013-02-25,23.049854837327675,23.115782140641603,22.555400848388672,22.555400848388672,48011800
2013-02-26,22.563640385950876,22.74494164893735,22.530677520209363,22.555400848388672,49923300
2013-02-27,22.596603873908133,23.07457719580515,22.522435464318008,22.917999267578125,36394700
2013-02-28,22.97568491311249,23.049853320940183,22.86031253286088,22.909757614135742,35840200
2013-03-01,22.843828625786838,23.058092724573473,22.679011176449126,23.033370971679688,34849700
2013-03-04,22.950958043928715,23.198184967041016,22.82734458237256,23.198184967041016,38157500
2013-03-05,23.31356532260228,23.51958833928771,23.206432473700566,23.36301040649414,41432200
2013-03-06,23.247634743662438,23.264116961028115,22.8932765012849,23.148744583129883,51448500
2013-03-07,23.165227280914074,23.30532298776624,23.08281776420737,23.18994903564453,29196700
2013-03-08,23.28059649467468,23.34652378470673,23.041609085914384,23.074573516845703,37667800
2013-03-11,23.025133475793766,23.049855232566085,22.802628233857355,22.96744728088379,36627500
2013-03-12,22.94272578777961,23.033376428079613,22.777906727567068,23.000411987304688,39255200
2013-03-13,22.967445852770716,23.091059344438808,22.868554116337744,23.008649826049805,29093400
2013-03-14,23.074576655353617,23.206431253352033,23.01689046520816,23.18994903564453,55914800
2013-03-15,23.09930092877231,23.206432204600862,23.058095382814514,23.107542037963867,92710300
2013-03-18,22.975677415283986,23.30531537442525,22.91799124398335,23.156978607177734,44809400
2013-03-19,23.17346295033391,23.25587087586647,23.099294559890264,23.22290802001953,51901600
2013-03-20,23.35476575489268,23.478379231788793,23.222911169959406,23.33828353881836,35447800
2013-03-21,23.16522216796875,23.371245128347468,23.115775525759936,23.16522216796875,34233200
2013-03-22,23.231152609669326,23.35476608833028,23.156984208106625,23.280597686767578,28720900
2013-03-25,23.321800894572835,23.363006434002127,23.041609513776077,23.20642852783203,44154000
2013-03-26,23.272355819088293,23.35476532611627,23.165224560233348,23.20642852783203,27824300
2013-03-27,23.189953226499046,23.445422931641033,23.140508136271695,23.37949562072754,36047400
2013-03-28,23.338288758819125,23.61848020742952,23.288843671367584,23.5772762298584,55453800
2013-04-01,23.60199798766868,23.61848020742952,23.371253198340813,23.5772762298584,29201100
2013-04-02,23.560791902609985,23.775056024842296,23.50310571043799,23.733850479125977,28456500
2013-04-03,23.692643968594194,23.85746299015147,23.519585410606666,23.53606605529785,35062800
2013-04-04,23.3959668432061,23.577268054044165,23.297076702594833,23.569026947021484,45263200
2013-04-05,23.255868708589688,23.717361222082513,23.16521968458561,23.65143394470215,50927300
2013-04-08,23.676161478937082,23.676161478937082,23.46189738211671,23.560789108276367,34759500
2013-04-09,23.676167121720884,24.574427692085074,23.634963142902027,24.401369094848633,77733800
2013-04-10,24.368404054251993,24.986473152300988,24.327200076447795,24.953510284423828,71116700
2013-04-11,23.981078691300823,24.063488209711437,23.6761639447308,23.849224090576172,130923200
2013-04-12,23.77505581562585,23.91515152616682,23.618477886943396,23.725610733032227,62886300
2013-04-15,23.610237390864103,23.882187709935927,23.494865004539957,23.64320182800293,56332900
2013-04-16,23.81625714360093,24.01403902383634,23.65143969598675,23.873943328857422,52797300
2013-04-17,23.775053841528788,23.931631757210223,23.56903084735927,23.75857162475586,52840700
2013-04-18,23.85746533450245,23.882187089883846,23.486623285473172,23.725610733032227,56906600
2013-04-19,24.409608697831118,24.92054491969424,24.40136758820998,24.533222198486328,99790700
2013-04-22,24.969995508932897,25.695197597117016,24.945273746451786,25.40676498413086,137904000
2013-04-23,25.299620268513817,25.46443769440435,25.035909557794145,25.21721076965332,59126900
2013-04-24,25.233698070688735,26.305017056352515,25.217215853227874,26.17316246032715,90946600
2013-04-25,26.131954622999256,27.06317939400177,25.99186050237069,26.321496963500977,110700200
2013-04-26,26.288534564733506,26.354461862058645,25.917694106716134,26.197885513305664,47799300
2013-04-29,26.206120702736328,26.93132242483852,26.18139895273476,26.87363624572754,59116400
2013-04-30,26.832443162723262,27.285693243974002,26.601695209041484,27.277450561523438,75165200
2013-05-01,27.137351099983235,27.260966163317118,26.86539921811335,26.964292526245117,54330900
2013-05-02,26.890125062656633,27.33513239025313,26.692341583099044,27.326892852783203,46059500
2013-05-03,27.38458072425691,27.62356819313343,27.260968792662194,27.598846435546875,46784600
2013-05-06,27.541150875482707,27.944957305622907,27.401056755913626,27.81310272216797,40978300
2013-05-07,27.730693768140963,27.846066131470035,27.392816213965347,27.450502395629883,43078300
2013-05-08,27.252718089036417,27.392815342666367,26.90660101005835,27.186792373657227,51595700
2013-05-09,27.07142086074827,27.19503591783941,26.85715832460665,26.914844512939453,46417800
2013-05-10,26.923091066478637,26.964298192022866,26.634660049642893,26.939573287963867,36394900
2013-05-13,26.873645606891685,27.25272724271627,26.824198946003314,27.219762802124023,36027600
2013-05-14,27.269555322338032,27.8255672454834,27.21976193408532,27.8255672454834,56870100
2013-05-15,27.75916964159235,28.13261201027302,27.742571851239344,28.091115951538086,46303900
2013-05-16,27.91685251168703,28.340088381963902,27.84216401491498,28.281997680664062,59382900
2013-05-17,28.323487116674617,28.937589645385742,28.29858884366361,28.937589645385742,60666700
2013-05-20,28.821407461362195,29.128458717241163,28.7799145617632,29.11186408996582,54020800
2013-05-21,29.128467251462904,29.2695469502802,28.813118589553643,28.92099952697754,48702400
2013-05-22,28.871199703888394,28.912692601854168,28.514355083113404,28.72182273864746,66047500
2013-05-23,28.406470170206994,28.672028508128772,28.132614519221143,28.3400821685791,51102700
2013-05-24,28.149202577894194,28.447956429780586,28.132607955637717,28.439659118652344,33174400
2013-05-28,28.564148426601346,29.194851941379785,28.555851112380424,29.06207275390625,48212100
2013-05-29,28.829707137365183,29.062069901209036,28.688627483813395,28.94588851928711,38412200
2013-05-30,28.920996535720136,29.252946126846147,28.88780410917227,29.07037353515625,51131000
2013-05-31,28.896097000096074,29.2778367554486,28.871201892570387,28.962488174438477,56165700
2013-06-03,28.97908587282787,29.568296527578124,28.904400542337456,29.53510093688965,51252600
2013-06-04,29.559984608159834,29.65957134168796,28.854595990377263,29.037168502807617,65529500
2013-06-05,28.713515222248695,28.954178403453415,28.572438770600396,28.862892150878906,46025100
2013-06-06,28.912701613247236,29.136767130944467,28.622248071254262,29.012285232543945,37618500
2013-06-07,29.25294014839141,29.69277057589473,29.095265865968873,29.601484298706055,40757300
2013-06-10,29.468710690806695,29.58489526190389,29.161659381457355,29.435518264770508,35994500
2013-06-11,29.08696509710358,29.19484916595274,28.779913848830848,28.91269302368164,39435900
2013-06-12,29.161652569659058,29.26953663476743,28.920989334303886,29.04547119140625,37372700
2013-06-13,29.03717388764747,29.062068992793936,28.70522437907062,28.813108444213867,45654900
2013-06-14,28.67203272461072,28.788214118823884,28.423072141910282,28.54755401611328,53192600
2013-06-17,28.788210164057094,29.178250361653046,28.73841995378025,29.04547119140625,49670100
2013-06-18,29.020570410036083,29.18654196610279,28.962479732271834,29.028867721557617,28616500
2013-06-19,29.01228009061589,29.120164172395327,28.705228805541992,28.705228805541992,30816200
2013-06-20,28.4313733195775,28.489467190283705,27.692788785398267,27.792375564575195,54493700
2013-06-21,27.93344556656488,27.99153625800613,27.427223970543785,27.60979652404785,85338500
2013-06-24,27.335940712686885,28.381579605516922,27.028889428915477,27.98324203491211,56109000
2013-06-25,28.281993863405624,28.530954430474647,27.767471770330225,27.941743850708008,44073400
2013-06-26,28.315176487593963,28.61393033099518,28.12430668002191,28.506046295166016,48665900
2013-06-27,28.647137713948915,28.86290270883848,28.63053991961809,28.73012351989746,28993100
2013-06-28,28.53094765800826,28.871194424235238,28.497752079424014,28.663726806640625,65545500
2013-07-01,28.838009524641652,29.037179904197206,28.48946531755167,28.514360427856445,31055400
2013-07-02,28.55585179623666,28.580746905201156,27.908553637514867,28.16581153869629,37630000
2013-07-03,27.93344637568904,28.522653786348908,27.88365299628054,28.223899841308594,15994400
2013-07-05,28.290291816051862,28.414773685250246,27.867059159047145,28.389875411987305,26085900
2013-07-08,28.50605843500464,28.705228803993972,28.199007149947303,28.489463806152344,32396900
2013-07-09,28.696919268442336,28.713513890227496,28.331774275083394,28.506046295166016,25318500
2013-07-10,28.497756771374473,28.887796969695128,28.481158979349644,28.796510696411133,29658800
2013-07-11,29.045466832280187,29.684467482474908,28.96248105046982,29.61807632446289,53638300
2013-07-12,29.526798979957434,29.651277676910407,29.27783525464095,29.601484298706055,35501200
2013-07-15,29.593191480024892,30.057920250069476,29.526803464707523,30.01642417907715,34142600
2013-07-16,29.883648534523815,30.2321959449099,29.842155624305647,30.099416732788086,36378500
2013-07-17,30.15750332413209,30.19899622868702,29.452114449581174,29.659582138061523,37285100
2013-07-18,29.64298378779408,29.784060293779188,29.22804841860639,29.41061782836914,49547100
2013-07-19,26.88781180800383,27.111874110030694,25.74258936149593,26.057939529418945,248428500
2013-07-22,26.3068996165915,26.564157485961914,26.223912236981704,26.564157485961914,79040700
2013-07-23,26.48117309119963,26.589057165259867,26.315198323192817,26.406484603881836,65810400
2013-07-24,26.58906001911174,26.713538734198334,26.464578138319418,26.522668838500977,52803100
2013-07-25,26.24050827602417,26.265403380246735,25.93345546684166,26.049636840820312,63213000
2013-07-26,25.941762653623872,26.24051666259766,25.900268161903615,26.240516662597656,38633600
2013-07-29,26.11603338605744,26.223917475958892,26.057942683581086,26.17412567138672,28870700
2013-07-30,26.373292434946265,26.655447027624785,26.182420963602503,26.43138313293457,45799500
2013-07-31,26.530966757842183,26.597356353152204,26.315200177371416,26.423084259033203,43898400
2013-08-01,26.605654030750557,26.630549137086465,26.223912710789314,26.28200340270996,42557900
2013-08-02,26.298595945564028,26.472867986536368,26.19901079154246,26.464569091796875,29199900
2013-08-05,26.472871283971735,26.55585865885115,26.257104742426268,26.30689811706543,30984000
2013-08-06,26.182413038647127,26.281998192807844,26.041334993583305,26.20730972290039,36331500
2013-08-07,26.174122528089644,26.63884809209075,25.9334592663288,26.605655670166016,38078600
2013-08-08,26.75503101741606,27.44382200736407,26.597353568639612,27.294445037841797,59034400
2013-08-09,27.19486285071884,27.30274692665584,26.945902277230385,27.13677215576172,26800700
2013-08-12,26.93760421839331,27.36084008049422,26.93760421839331,27.277851104736328,25493700
2013-08-13,27.169207531075198,27.20263703681207,26.918492614074925,26.93520736694336,39464100
2013-08-14,26.859991825147155,27.879569405640506,26.49227683631969,27.035491943359375,48519600
2013-08-15,26.742983969152192,26.893413509019645,25.77355092779091,26.56748390197754,33338000
2013-08-16,26.56749565696758,26.734638424324732,26.458851343879005,26.575851440429688,32866300
2013-08-19,26.542418512522286,26.717918624208398,26.22484460470008,26.23320198059082,27902500
2013-08-20,26.274989273373013,26.65941900635561,26.21648923522405,26.425418853759766,22979600
2013-08-21,26.417057037353516,26.75134245801358,26.358557009037693,26.417057037353516,37409100
2013-08-22,26.901779598728627,27.152497719935326,26.826564799969287,27.068923950195312,31169900
2013-08-23,29.392212251645997,29.417285969493225,28.41442333193992,29.04121208190918,225493800
2013-08-26,28.748714990621785,28.97435615909968,28.43949687912746,28.539785385131836,72786800
2013-08-27,28.013278539266643,28.497993508316693,27.704063652734074,27.795989990234375,58522300
2013-08-28,27.90463959772759,28.080139713785663,27.578709899901742,27.59542465209961,44257400
2013-08-29,27.520208427225665,28.080138250619456,27.411564137607154,28.038352966308594,45284700
2013-08-30,27.887922571855196,27.979852107442024,27.653922436188896,27.912996292114258,42790200
2013-09-03,26.53406131073025,26.80149096496272,26.149631581272704,26.642704010009766,154507000
2013-09-04,26.23320631509578,26.300063739262054,25.99920612751718,26.074420928955078,142320600
2013-09-05,25.990844605495035,26.274989011390982,25.865487154424816,26.0994873046875,71644900
2013-09-06,26.16634575270581,26.23320316885363,26.015916167871566,26.032630920410156,75434900
2013-09-09,26.091126705352014,26.567487510977784,26.07441354954554,26.458843231201172,49628500
2013-09-10,26.659422042509274,27.077282921175982,26.5674940838086,27.068923950195312,56881200
2013-09-11,27.21934400564009,27.52020309520762,27.185914509463203,27.361417770385742,39087500
2013-09-12,27.344707203859777,27.394848267780475,27.236062918677085,27.31963348388672,32860200
2013-09-13,27.386495341455692,27.637210251233864,27.169206748438377,27.60378074645996,40899000
2013-09-16,27.89628015198282,27.996565463986407,27.353061934939237,27.411561965942383,52839700
2013-09-17,27.929716350130164,27.97150483393488,27.495145448287325,27.52021598815918,84716500
2013-09-18,27.57034879777491,27.912993181681216,27.436633994006897,27.846134185791016,64099900
2013-09-19,27.979852531599608,28.146996854471947,27.846137710904294,28.113567352294922,42026600
2013-09-20,27.921346476863892,27.9798464990545,27.319628319460964,27.403202056884766,102904900
2013-09-23,27.194273477513537,27.553632591384506,27.16084398133665,27.361417770385742,39826100
2013-09-24,27.47006648172671,27.47006648172671,26.868351323456167,27.11906623840332,40685000
2013-09-25,27.152485524091055,27.411556123887266,27.077270759115272,27.16919708251953,28907500
2013-09-26,27.277851292714473,27.578710462386233,27.23606600537408,27.38649559020996,28504000
2013-09-27,27.47842213772083,28.205496259773657,27.470063168356734,27.804351806640625,55348000
2013-09-30,27.578707764376414,27.837781621362726,27.32799287684827,27.812707901000977,39839500
2013-10-01,27.871207028951936,28.088495595620756,27.829421747057978,28.063425064086914,36718700
2013-10-02,27.87957384426721,28.439503792854758,27.821073795549513,28.34757423400879,46946800
2013-10-03,28.314139066248515,28.414424377289553,27.929706195901524,28.29742431640625,38703800
2013-10-04,28.155349886646768,28.40606794047912,28.09684985755588,28.314138412475586,33008100
2013-10-07,28.080142652294796,28.17207220499672,27.745857137394463,27.82942771911621,35069300
2013-10-08,27.837784754146618,27.854499506931226,27.41156652817192,27.587066650390625,41017600
2013-10-09,27.6372127532959,27.87121293187171,27.545283200851593,27.6372127532959,35878600
2013-10-10,27.837783079080893,28.322498128615575,27.795994605627325,28.21385383605957,42875100
2013-10-11,28.147001117343688,28.53143088656311,28.147001117343688,28.523075103759766,30033300
2013-10-14,28.330858017436103,28.832287835013737,28.23056950351015,28.790502548217773,27757900
2013-10-15,28.974357128369615,29.24178996531485,28.807215988796564,28.823930740356445,47097800
2013-10-16,28.91585410019247,29.166572159637752,28.88242778854398,28.949283599853516,35111600
2013-10-17,28.790501164253676,29.241789891187846,28.723642158183633,29.183286666870117,31359200
2013-10-18,29.09971859106973,29.241792397137512,28.690218301842613,29.216718673706055,41811700
2013-10-21,29.23343942868116,29.417298560865973,29.17493937535214,29.241798400878906,27433500
2013-10-22,29.266856228270342,29.333712036741936,28.848997064282493,28.899141311645508,40438500
2013-10-23,28.70692785549014,28.823931117942028,28.13863904706125,28.21385383605957,58600500
2013-10-24,28.26399620923704,28.4979963425324,28.055066607933977,28.1804256439209,53209700
2013-10-25,29.985588575431475,30.328233123215906,29.642944027647047,29.8602294921875,113494000
2013-10-28,29.759932873472003,29.860218189298166,29.47578848862062,29.726503372192383,38383600
2013-10-29,29.776652449801603,29.85186724586393,29.46743429487136,29.684722900390625,31702200
2013-10-30,29.693072305528478,29.910360864378127,29.60950174474787,29.701431274414062,36997700
2013-10-31,29.80172213989417,29.82679267519891,29.53429246993318,29.592792510986328,41682300
2013-11-01,29.81007908140649,29.826793834930598,29.576078908095464,29.693078994750977,40264600
2013-11-04,29.74322441188001,30.069154148240695,29.709794903531893,30.035724639892578,28060700
2013-11-05,29.910369901119285,30.679229494234534,29.89365514631067,30.620729446411133,51681900
2013-11-06,31.122155921343428,31.9411596050613,30.97172634800618,31.907730102539062,88948800
2013-11-07,31.723853637546608,31.765638898788794,31.280924129959505,31.33942413330078,60437400
2013-11-08,31.481518623633846,31.573448181152344,31.205733139091855,31.573448181152344,36737800
2013-11-11,31.49823007746429,31.57344487227756,31.214085651282296,31.41465950012207,26872500
2013-11-12,31.239161195695704,31.42301711416742,31.088731597301255,31.22244644165039,31651600
2013-11-13,30.9048661295246,31.891014099121094,30.838010315117952,31.891014099121094,44957600
2013-11-14,31.648652585960047,31.865941139254335,31.523296747994074,31.774011611938477,46183700
2013-11-15,31.715516195347316,31.774016232507655,31.523301332104353,31.623586654663086,50601300
2013-11-18,31.21409146982495,31.40630957196668,30.980091259236787,31.088735580444336,53277500
2013-11-19,31.02978401848911,31.349766421709333,30.878213575500105,30.93716049194336,44275000
2013-11-20,31.088727108498663,31.50133624230339,31.038205769961163,31.223459243774414,32229900
2013-11-21,31.383451658215215,31.602384973343593,31.375029292907666,31.492919921875,23064700
2013-11-22,31.602377685641386,31.728687438597273,31.433968964620806,31.63606071472168,27982000
2013-11-25,31.939202567177837,31.956044082253253,31.636061720201432,31.695005416870117,30646800
2013-11-26,31.636059102372133,31.703425157099378,31.4508056640625,31.4508056640625,34465300
2013-11-27,31.63606287991942,31.796052460714968,31.568700029338913,31.66132354736328,26002100
2013-11-29,31.846573959893856,32.24234151032064,31.846573959893856,32.10761260986328,22090400
2013-12-02,32.07392676347724,32.65494449336192,32.04866610067054,32.37706756591797,42950400
2013-12-03,32.11603451514565,32.41075621855295,32.065513180760306,32.259185791015625,52109800
2013-12-04,32.17498333597107,32.82336733206763,32.09919811013664,32.7896842956543,51983600
2013-12-05,32.71388692612335,32.739150800150746,31.307654405880097,31.998140335083008,116305000
2013-12-06,32.3518061194449,32.461274353474764,31.989724814005204,32.30128479003906,36457300
2013-12-09,32.46972074509188,32.730756372703944,32.30972785106621,32.59602737426758,30286000
2013-12-10,32.511802796722975,32.75599995879104,32.014989320738955,32.09077453613281,37828600
2013-12-11,32.0486821282209,32.25077395612082,31.484502416600943,31.669755935668945,39853400
2013-12-12,31.69500703140154,31.69500703140154,31.30766180150739,31.341344833374023,36012800
2013-12-13,31.509756708848055,31.5350205913614,30.836112065327956,30.895055770874023,40066100
2013-12-16,30.928734301975993,31.156089938340266,30.768744726248798,31.06346321105957,31734200
2013-12-17,31.105565719421367,31.248716993682724,30.591913956528714,30.751903533935547,45687700
2013-12-18,30.617168152471443,30.819259869410903,29.918259868596834,30.80242156982422,63192100
2013-12-19,30.74348661269579,30.777169649330858,30.381405211537917,30.524553298950195,34160100
2013-12-20,30.482445913193004,31.09714677214038,30.474023549374333,30.98767852783203,62649100
2013-12-23,30.996096205792533,31.06345904520515,30.777159750273714,30.836103439331055,25128700
2013-12-24,30.920318363785785,31.299241251580668,30.852952296147908,31.223459243774414,14243000
2013-12-26,31.324502401080878,31.56869955668422,31.299238521824606,31.526594161987305,17612800
2013-12-27,31.64449247261139,31.6781722995,31.299246140328304,31.40029525756836,14563000
2013-12-30,31.34135154527403,31.4760804894027,31.07189365701669,31.40029525756836,16290500
2013-12-31,31.49291789881608,31.64448834270337,31.341347454928794,31.5013370513916,17503500
2014-01-02,31.450810662558464,31.492916059549973,31.240296526364123,31.290821075439453,30632200
2014-01-03,31.324494564605114,31.341336075832498,30.819258864353042,31.080297470092773,31134800
2014-01-06,31.02978629466808,31.063469331623327,30.406666171952065,30.423507690429688,43603700
2014-01-07,30.591910306466673,30.726639200889565,30.49086122650684,30.659273147583008,35802800
2014-01-08,30.31403920668374,30.43192662298137,29.960376957790864,30.1119441986084,59971700
2014-01-09,30.212989923649694,30.238250592257188,29.80880316497565,29.91826820373535,36516300
2014-01-10,30.229822288361454,30.440336362201883,30.103512559181258,30.34770965576172,40548800
2014-01-13,30.305604378728923,30.330865037101155,29.328819304665128,29.45512580871582,45901900
2014-01-14,29.244625390377017,30.212991767168653,29.160421015086882,30.1287841796875,41623300
2014-01-15,30.229819563731244,30.9792490851063,30.187714183006264,30.9539852142334,44812600
2014-01-16,30.895051271657458,31.156089938340266,30.575072120203064,31.06346321105957,38018700
2014-01-17,31.012944031254996,31.012944031254996,30.44034532484193,30.634017944335938,46267500
2014-01-21,31.004517996410115,31.004517996410115,30.364556512637208,30.45718002319336,31567300
2014-01-22,30.532967691941494,30.58349223901735,30.103520284464086,30.255090713500977,21904300
2014-01-23,30.389821750140136,30.423504783877426,29.909849762051902,30.364561080932617,43954000
2014-01-24,31.535018973918046,31.619223345467546,30.760325264460995,30.996103286743164,76395500
2014-01-27,31.046627872086614,31.06346939059621,30.29719796546126,30.33930015563965,44420800
2014-01-28,30.415081605640495,30.642437258998314,30.103521582383106,30.541391372680664,36205500
2014-01-29,30.297194228301084,31.05504640679574,30.22983137476312,30.869792938232422,52745900
2014-01-30,30.979260493022085,31.055045709169097,30.50770768008615,31.038204193115234,35036300
2014-01-31,31.113988796512793,31.905520762311703,30.78558727040676,31.863418579101562,93162300
2014-02-03,31.779216658601047,31.989730803044854,30.676121385326766,30.718223571777344,64063100
2014-02-04,31.130830559305064,31.31608080933805,30.52454883725714,30.608753204345703,54697900
2014-02-05,30.558231732210317,30.709802162043967,30.145622626065222,30.162464141845703,55814400
2014-02-06,30.14561863432994,30.524544658738538,30.052991915897806,30.465600967407227,35351800
2014-02-07,30.583480965084348,30.81083652483002,30.322442386371286,30.78557586669922,33260500
2014-02-10,30.844530464820867,30.98767852783203,30.55823112660792,30.98767852783203,26767000
2014-02-11,31.055053726353837,31.375032977410974,31.03821220595216,31.29924774169922,32141400
2014-02-12,31.450813609057267,31.661327764973823,31.408711420312173,31.551862716674805,27051800
2014-02-13,31.43398106572181,31.88027013017651,31.43398106572181,31.669755935668945,37635500
2014-02-14,31.484492821331067,31.81289435072797,31.433971485848904,31.678165435791016,31407500
2014-02-18,31.92418728226432,32.05144093328085,31.737544710574245,31.74602699279785,32834000
2014-02-19,31.57636261970396,32.02599811390619,31.56787709927874,31.8223876953125,29750400
2014-02-20,31.873278772005108,32.1277892695268,31.72905734337755,32.02598571777344,27526100
2014-02-21,32.18718713283873,32.53501903296428,32.11931915139554,32.22112274169922,38021300
2014-02-24,31.975107192993164,32.221135601003816,31.84785346339664,31.975107192993164,32085100
2014-02-25,31.907225050229655,32.110832221902,31.686646838594033,31.84783935546875,30736500
2014-02-26,31.88177153318207,32.01751071178747,31.55090425132144,31.788450241088867,41041800
2014-02-27,31.771488007368227,32.14477000488362,31.5848453904716,32.119319915771484,33903400
2014-02-28,32.22113461099979,32.628352358499114,32.08539536183335,32.5010986328125,41215000
2014-03-03,32.17022022004731,32.34838055336393,31.805423741658505,32.051448822021484,29717500
2014-03-04,32.40775756254877,32.645300294905624,32.29746847840722,32.585914611816406,26802400
2014-03-05,32.45018084027039,32.46714864344214,32.178702462077524,32.3314094543457,20520100
2014-03-06,32.35684804042025,32.441687026124804,32.144755430573476,32.365333557128906,23582200
2014-03-07,32.475630192085546,32.54350140323686,31.975091336815755,32.15325164794922,26591600
2014-03-10,32.22960909212919,32.246573660718575,32.0005485808381,32.085384368896484,19006600
2014-03-11,32.12780517337785,32.43321921610005,32.00055147976238,32.255062103271484,25216400
2014-03-12,32.068416321179534,32.602890843477915,32.05993403694907,32.4671516418457,30494100
2014-03-13,32.5943993629197,32.61985268351249,31.93267128049772,32.1447639465332,32169700
2014-03-14,31.94115793346524,32.35685776133816,31.82238331779561,31.98357582092285,27195600
2014-03-17,32.153256263969034,32.585923970202614,32.059934953377216,32.28050994873047,20479600
2014-03-18,32.45867077779308,33.850001839468085,32.42473839972554,33.553070068359375,64063900
2014-03-19,33.48519604512619,33.55306402531628,33.01010723868466,33.315521240234375,35597200
2014-03-20,33.298552188612696,34.48627254208063,33.29006990501087,34.21479415893555,59269800
2014-03-21,34.545649118575945,34.73228843505542,33.943303580938164,34.070560455322266,80721800
2014-03-24,34.2232696245321,34.477780153491985,33.81605213094089,34.3590087890625,46098400
2014-03-25,34.49476413143141,34.7747281099826,33.900903794490084,34.22328567504883,43193100
2014-03-26,34.34205818292312,34.53718312736103,33.595490786085186,33.756683349609375,41977500
2014-03-27,33.71425033760673,33.909375194601694,33.37490079031636,33.391868591308594,35369200
2014-03-28,33.75667481593065,34.477788699437646,33.663353510382684,34.1893424987793,43472700
2014-03-31,34.2996304426768,35.2073869064221,34.27418035522077,34.77471923828125,46886300
2014-04-01,34.91045387861383,35.283735803153185,34.842582672546364,35.13951110839844,32605000
2014-04-02,35.15648503274667,35.34312764566053,34.9274245267918,35.08013153076172,28666700
2014-04-03,35.029225368063706,35.029225368063706,34.53716883128935,34.79167938232422,30139600
2014-04-04,34.99530350667993,35.11407492804956,33.62942568837223,33.82455062866211,51409600
2014-04-07,33.900894985155034,34.1638910873065,33.714255617565335,33.76515579223633,37559600
2014-04-08,33.722741679083754,33.8754486927592,33.256138353421214,33.782127380371094,35918600
2014-04-09,33.87544754746037,34.401436556627026,33.83302965315752,34.33356857299805,27398700
2014-04-10,34.30810719094917,34.52019984893637,33.16280813232916,33.391868591308594,45960800
2014-04-11,33.08646841915089,33.75668227409181,33.08646841915089,33.264625549316406,34330200
2014-04-14,33.17978056613949,33.43429114400544,33.001623485261085,33.239166259765625,32006600
2014-04-15,33.37490071508149,33.90088959954644,33.128872455664435,33.72273254394531,33968700
2014-04-16,33.98573138401404,34.291142117333926,33.85847448458937,34.27417755126953,30615800
2014-04-17,33.94331741333008,34.10450995140847,33.5191319742237,33.94331741333008,36688400
2014-04-21,34.04512273722021,34.06209054238446,33.75667652198386,33.88393020629883,22221200
2014-04-22,33.90090393895132,34.05361097585207,33.790618040517394,33.92635726928711,27056700
2014-04-23,33.926339158758125,33.926339158758125,33.485186091682884,33.67182540893555,24602800
2014-04-24,33.71425552720206,33.90938041423237,33.34097032046789,33.81605911254883,42381600
2014-04-25,34.18086420777223,34.51172833970998,33.72274314680697,33.858482360839844,56876800
2014-04-28,34.05359857495662,35.029226151397665,34.01118068821512,34.672908782958984,50610200
2014-04-29,34.868039215673335,34.94439271850442,34.26569671349362,34.36750030517578,29636200
2014-04-30,34.27417755126953,34.35901332670105,34.079049442477746,34.27417755126953,35458700
2014-05-01,34.13844011414767,34.24024369712569,33.89241182202968,33.93482971191406,28787400
