Date,Open,High,Low,Close,Volume
2020-05-15,173.0202971434073,180.75045684417643,171.0297833795168,176.9820098876953,46610400
2020-05-18,179.48465215143887,179.9194707017724,177.75503534220624,178.67298889160156,35264500
2020-05-19,178.78896002128445,180.30601119447115,177.30091051642626,177.43618774414062,26799100
2020-05-20,179.0737007491015,180.08142858531232,178.23070931288865,179.89732360839844,31261300
2020-05-21,179.64538102847297,180.87596575848877,177.60087252741792,177.7365264892578,29119500
2020-05-22,177.50398128270507,178.73456598494593,176.87414771431398,177.8140411376953,20826900
2020-05-26,180.55619870492126,180.71123602153122,175.4788522599097,175.93426513671875,36073600
2020-05-27,174.6068114213588,176.341260310032,171.11855984983222,176.16683959960938,39517100
2020-05-28,175.13002818392908,178.43417417834172,174.7812016091756,175.76953125,33810200
2020-05-29,177.0582698425545,178.55047831889675,174.8102876242113,177.5621337890625,42130400
2020-06-01,176.87417485085854,177.31990351818447,175.82770974268874,177.15518188476562,22622400
2020-06-02,178.53110582194046,179.2578267411614,175.72112418168953,179.17062377929688,30794600
2020-06-03,179.08339593430833,180.16862762496575,177.88187885881408,179.60662841796875,27311000
2020-06-04,178.57957246264698,180.07176637517617,176.641649841859,177.24240112304688,28761800
2020-06-05,176.95168247595305,181.90307459966118,176.3606155763849,181.3895263671875,39893600
2020-06-08,180.16863512353237,182.6976242676882,178.71519342655023,182.51351928710938,33211600
2020-06-09,182.1646654848207,184.78085719166418,181.44762903205918,183.90879821777344,29783900
2020-06-10,185.19757089001484,192.3581940306919,185.08128548455963,190.73033142089844,43872300
2020-06-11,187.13547761321718,189.68383546526647,180.29461404115207,180.4884033203125,52854700
2020-06-12,184.62584480350495,185.7692266103245,179.4322126228457,181.9127655029297,43373600
2020-06-15,178.85084468703266,184.8971673776436,178.29852975365418,183.0755157470703,32770200
2020-06-16,186.90288168629507,189.5093890720221,185.51727459033614,187.56178283691406,42556700
2020-06-17,188.97647125454597,190.22643928117463,187.67806700384838,188.21099853515625,25687800
2020-06-18,187.97845877531122,190.39117730596607,187.97845877531122,190.22645568847656,23061600
2020-06-19,192.42600235177974,193.1042722389472,188.33698487963127,189.0927734375,44441100
2020-06-22,189.71291048844816,194.52864892781156,189.17029457164801,194.3445587158203,32818900
2020-06-23,195.8173502415888,197.61961852585267,195.17783235052053,195.6429443359375,30917400
2020-06-24,195.34258335065184,196.94136341262546,190.45901063503953,191.69927978515625,36740600
2020-06-25,191.6605187641321,194.3832972347932,189.4028375064404,194.12167358398438,27803900
2020-06-26,193.53060702699207,193.6856443599764,188.83115430414867,190.23614501953125,54675800
2020-06-29,189.70321467383897,192.3678578631627,187.5424354274361,192.28065490722656,26701600
2020-06-30,191.73802689192723,198.05564260847643,191.6023729295516,197.19326782226562,34310300
2020-07-01,196.8347518267236,199.94512337730242,195.50727988763896,198.34632873535156,32061200
2020-07-02,199.2959261627426,201.56330653515911,198.63703966464104,199.85792541503906,29315800
2020-07-06,202.3481729855132,204.57678674456884,201.6311363613306,204.16012573242188,31897600
2020-07-07,203.91787494363717,208.0068922573175,201.53423874894335,201.78616333007812,33600700
2020-07-08,203.54968668884328,206.64066050197312,202.21251549956435,206.22401428222656,33600000
2020-07-09,209.61534626102215,209.6637972706815,204.90619495447703,207.66773986816406,33121700
2020-07-10,206.98949758884112,207.43522626952304,204.52834251818751,207.03794860839844,26177600
2020-07-13,207.82278260850478,209.10181841905762,200.09047679753348,200.64279174804688,38135600
2020-07-14,199.73196175676503,202.3675372039237,195.75921522364658,201.883056640625,37591800
2020-07-15,203.05551258441386,204.77057809791037,198.66611940416385,201.5826873779297,32179400
2020-07-16,199.02463468090892,199.31532601271755,196.0305479691831,197.590576171875,29940700
2020-07-17,198.12346924495364,198.6757693612095,195.139067404066,196.58282470703125,31635300
2020-07-20,198.63701663856963,205.71043531005074,196.7087788129283,205.03216552734375,36884800
2020-07-21,207.02821682062736,207.29952472569252,201.57296150094956,202.27061462402344,37990400
2020-07-22,202.7066668956623,205.71045233431758,201.9218107403499,205.17752075195312,49605700
2020-07-23,200.75905012117906,204.37327083836144,195.87547795959617,196.2533721923828,67457000
2020-07-24,194.19921973495573,196.5634876453518,191.3795388359911,195.05191040039062,39827000
2020-07-27,195.2166033361557,197.63900620200846,194.6255364454807,197.52273559570312,30160900
2020-07-28,197.2901408314733,198.3463047250129,195.47818857510987,195.74949645996094,23251400
2020-07-29,196.21464964904635,198.29791038557116,195.7398533222943,197.72622680664062,19632600
2020-07-30,194.76117060883243,198.113782339714,193.37556340735375,197.57115173339844,25079600
2020-07-31,198.05563117072157,198.73391572860174,192.83293174311171,198.64669799804688,51044000
2020-08-03,204.95465826725805,210.88469553325936,203.90817849352135,209.81883239746094,78983000
2020-08-04,207.52236811489158,208.10375060800217,203.7821781983133,206.669677734375,49280100
2020-08-05,208.2297525651133,208.3266545976005,205.0031248327643,206.33059692382812,28806400
2020-08-06,205.7492216746636,209.6541342040523,204.98374881720255,209.634765625,32656800
2020-08-07,208.18130511438332,209.0049132054401,204.382964466171,205.88485717773438,27820400
2020-08-10,205.10000875196224,205.3034971028137,199.94514302408942,201.78616333007812,36716500
2020-08-11,200.7300092534193,201.20479078721675,196.8347810214,197.0673370361328,36446500
2020-08-12,198.91800355705334,203.75312442461282,198.39477110576655,202.69696044921875,28013100
2020-08-13,202.93920446767018,204.7899236196968,201.68923643476688,202.22216796875,22588900
2020-08-14,202.2803463818437,203.08458599815492,201.06914481243084,202.41600036621094,17958900
2020-08-17,203.09427205469476,204.6349168037891,202.4353707548791,203.75315856933594,20184800
2020-08-18,203.99537374912262,205.76857428896082,202.71635281958999,204.9255828857422,21336200
2020-08-19,205.42096871814584,206.01346440608572,203.24524368912265,203.6823272705078,27627600
2020-08-20,203.5269393139362,208.83026321730904,202.91502815575487,208.4223175048828,26981500
2020-08-21,207.72293471279042,210.0443491229778,206.74192366628805,206.90704345703125,36249300
2020-08-24,208.62624034585167,209.33530246349846,206.33396384349308,207.5578155517578,25460100
2020-08-25,206.98479883614178,210.39406906657288,206.98479883614178,210.25808715820312,23043700
2020-08-26,211.6275900011355,215.7167690244367,211.12250808216643,214.80374145507812,39600800
2020-08-27,216.49381471049367,224.51677547665395,213.10396050149072,220.0779266357422,57602200
2020-08-28,221.63200230133606,224.02141518226207,220.0779257566654,222.341064453125,26292900
2020-08-31,220.48587690914155,222.13708976322104,217.87306833125086,219.0580596923828,28774200
2020-09-01,219.03860459532663,220.92293539231164,217.98959523965726,220.74810791015625,25725500
2020-09-02,221.42805177437327,226.17772511836498,220.82584836965626,225.00244140625,34080800
2020-09-03,222.69072671143908,222.72957232484916,208.79137792538884,211.06422424316406,58400300
2020-09-04,208.92735939271216,212.09380302182208,199.30173950453693,208.10174560546875,59664100
2020-09-08,200.57414648738407,204.0028462077665,196.39753902007428,196.84434509277344,52924300
2020-09-09,201.6426025411875,208.67483004750179,200.7684205419358,205.22669982910156,45679000
2020-09-10,207.2761430019366,208.5777008429943,198.25274079041844,199.47657775878906,35461500
2020-09-11,201.25407909658742,202.6430507867977,195.46511862659813,198.175048828125,33620100
2020-09-14,198.3790338273675,203.19669092777005,198.17505356946634,199.5154571533203,30375800
2020-09-15,202.43907221514314,203.76004555834618,200.99182467516815,202.7887420654297,21823900
2020-09-16,204.57593956127675,204.60507748076506,198.76754874893697,199.16578674316406,26328100
2020-09-17,194.30926023092636,198.46643785605877,194.22184647650369,197.08718872070312,34011300
2020-09-18,196.98034069824163,197.8059397301208,190.61830019876248,194.63949584960938,55225300
2020-09-21,191.53133378549052,196.89293309436118,190.74458034545972,196.72779846191406,39839700
2020-09-22,199.17549654773066,202.12826753501767,196.2810162209516,201.4677734375,33517100
2020-09-23,201.93396552699562,202.12823805852702,194.28981271627907,194.833740234375,30803800
2020-09-24,194.11498121421874,199.6708375844556,193.48362514160686,197.359130859375,31202500
2020-09-25,197.70882278918336,203.04126931381643,196.72779680650862,201.85629272460938,29437300
2020-09-28,204.82845826910147,206.46996332661809,202.08937566689704,203.42977905273438,32004900
2020-09-29,203.3423674708268,204.04170708645242,200.87524859878263,201.3123321533203,24221900
2020-09-30,201.76887073337048,205.89691058439686,200.61301720373666,204.2942657470703,33829100
2020-10-01,207.36353932152437,207.84919095388653,205.25581301558196,206.36309814453125,27158400
2020-10-02,202.0311128621992,204.93531544512237,199.64169991003058,200.27305603027344,33154800
2020-10-05,201.27351186464944,204.3719723918975,201.0403936898045,204.34283447265625,21331600
2020-10-06,202.82759525316334,204.14855372822302,198.9423814204055,200.0010986328125,28554300
2020-10-07,201.11807918809143,204.08055751572573,200.7878395898407,203.80859375,25681100
2020-10-08,204.4690957567369,205.12958984783566,202.34195352770587,204.53709411621094,19925800
2020-10-09,205.1683878144382,209.66552674637717,205.1683878144382,209.61695861816406,26458000
2020-10-12,212.51148240101276,217.43599817100343,210.58830565564526,215.0465850830078,40461400
2020-10-13,216.3287245188238,218.74727565670415,214.1044311237764,216.46470642089844,28950800
2020-10-14,216.60063743408048,217.7856286541462,212.8416983791496,214.5220489501953,23421700
2020-10-15,210.86998711989068,214.0364310643447,209.8112550844674,213.3565216064453,22733100
2020-10-16,213.83245081651756,215.9110396283326,213.02628198702484,213.3565216064453,26057900
2020-10-19,214.09464762193045,215.92070236404487,207.58691920519001,208.07257080078125,27625800
2020-10-20,209.607257333215,211.13219582355737,206.97501884102155,208.49024963378906,22753500
2020-10-21,207.00415852833768,210.6951141033963,207.00415852833768,208.63595581054688,22724900
2020-10-22,207.79093087935215,209.85981188028754,205.62492843020243,208.723388671875,22351500
2020-10-23,208.85935655570154,210.07348573384746,207.04302404788731,210.02491760253906,18879600
2020-10-26,207.71320905888592,210.13174470230769,202.12821528754853,204.0513916015625,37111600
2020-10-27,205.5181104874201,208.50972714024766,204.29427337436528,207.13047790527344,36700300
2020-10-28,201.71057891976892,202.84700213965567,196.30042659154324,196.86376953125,51195600
2020-10-29,198.21390404118782,201.40948590088567,197.533979762988,198.84524536132812,31432600
2020-10-30,197.6602466381603,198.42756982135194,193.89158461312843,196.65980529785156,36953700
2020-11-02,198.42758074322532,199.38917652073317,194.37724702370454,196.52383422851562,30842200
2020-11-03,198.03904523202218,202.14765437285823,197.29113748078754,200.5061492919922,27512000
2020-11-04,207.87834420458242,212.0549515152528,206.3242529379893,210.18032836914062,42311800
2020-11-05,215.66821017260634,217.68852311452412,214.80375070033082,216.88233947753906,36080100
2020-11-06,215.88189353250235,217.92163664984872,211.773284201697,217.3000030517578,25231900
2020-11-09,217.99934403344403,221.5737335390654,211.6275959088744,212.12295532226562,44395000
2020-11-10,208.34458140868975,210.2871882283512,203.70175229537202,204.95472717285156,44045100
2020-11-11,206.29514365609384,211.7830023400282,206.1105936252188,210.3357696533203,29440800
2020-11-12,210.97682536331345,212.82229595904892,208.30574092053547,209.2576141357422,21593900
2020-11-13,210.15121592782484,211.18079521785347,208.0143512929276,210.29690551757812,18621100
2020-11-16,208.7039695808452,211.4916205875753,208.3640222626003,210.99624633789062,24953300
2020-11-17,209.8986773906245,211.43332376936937,207.93664030993205,208.3057403564453,24154100
2020-11-18,208.06228691252318,209.5425376688057,205.413423394846,205.55950927734375,28372800
2020-11-19,205.85167761534697,207.45851839404168,204.4395883046972,206.86447143554688,24792700
2020-11-20,206.65023310449274,207.7117222682418,204.50777368544615,204.8875732421875,22843100
2020-11-23,205.4328649360082,206.7378153540173,202.71584041733462,204.61483764648438,25683500
2020-11-24,204.1084565196199,208.64658415675925,203.39755283233842,208.26678466796875,33979700
2020-11-25,209.48409463168153,209.6593798467779,206.90340767798628,208.27651977539062,21012900
2020-11-27,209.23088539689795,210.61374537227655,208.44205740458136,209.60093688964844,14512200
2020-11-30,208.5004971589809,209.14322441861913,205.3257487353526,208.47128295898438,33064800
2020-12-01,208.89979280554408,211.63631376197665,207.77014223766471,210.5553436279297,30904500
2020-12-02,209.2600989901956,209.83466474440885,207.23449689053226,209.73727416992188,23724500
2020-12-03,208.99715920338593,210.72087134946545,208.06226019847563,208.6368408203125,25120900
2020-12-04,208.61738523753434,209.74705067249016,207.6045766200852,208.75372314453125,24666000
2020-12-07,208.76344110880038,209.90283957595292,207.41954322585235,208.68553161621094,24620000
2020-12-08,208.37390986180372,211.27596789599653,207.3221539945752,210.3605499267578,23284100
2020-12-09,209.53280581984927,209.6009673443194,205.68611531297987,206.26068115234375,32440600
2020-12-10,206.23145287732473,207.50718926266734,204.8583259097064,205.01414489746094,26733300
2020-12-11,204.55642617746668,207.74090786202459,203.64100824260106,207.68246459960938,30979400
2020-12-14,207.52669342386545,210.55535660888174,207.31244600681208,208.59791564941406,28798400
2020-12-15,209.5424871231612,209.78594867554574,206.68912486187705,208.52969360351562,27000600
2020-12-16,209.1334759762445,214.35329231560476,209.10426177838934,213.5449981689453,35023300
